model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
VNQ_linreg,max_20,0.0039811581779436,0.0033922788849619,0.0005888792929816,1,2026-01-01
VNQ_linreg,std_20,0.0016691319747873,0.001024896613736,0.0006442353610512,1,2026-01-01
VNQ_linreg,ema_20,-0.0007711310879379,0.0002231492570023,-0.0009942803449403,0,2026-01-01
VNQ_linreg,norm_band_20,-0.0013048269487904,0.0012754295098377,-0.0025802564586282,0,2026-01-01
VNQ_linreg,skew_20,-0.0008501374363507,0.0008687811053789,-0.0017189185417296,0,2026-01-01
VNQ_linreg,kurt_20,0.0146727694294797,0.0067534380525264,0.0079193313769533,1,2026-01-01
VNQ_linreg,ma_50,0.0066621194933308,0.0025656782345044,0.0040964412588263,1,2026-01-01
VNQ_linreg,min_50,6.094246898840084e-05,1.2439829390626135e-05,4.85026395977747e-05,1,2026-01-01
VNQ_linreg,q25_50,-0.00190661264048,0.0039169214124057,-0.0058235340528857,0,2026-01-01
VNQ_linreg,median_50,0.0157127837804731,0.0055267086151241,0.010186075165349,1,2026-01-01
VNQ_linreg,q75_50,-0.0031663918737089,0.0064884993537552,-0.0096548912274642,0,2026-01-01
VNQ_linreg,max_50,0.0029691804684801,0.0014106756961223,0.0015585047723577,1,2026-01-01
VNQ_linreg,std_50,-0.0008824924820117,0.0008106873380347,-0.0016931798200464,0,2026-01-01
VNQ_linreg,ema_50,0.0052951559594039,0.0016895827214111,0.0036055732379928,1,2026-01-01
VNQ_linreg,norm_band_50,0.0107218333715139,0.0183756921458618,-0.0076538587743479,1,2026-01-01
VNQ_linreg,std_ratio_5_20,-5.022180681000243e-05,0.0006123990777422,-0.0006626208845522,0,2026-01-01
VNQ_linreg,Close_up,0.003118083526599,0.0058386933305899,-0.0027206098039908,1,2026-01-01
VNQ_linreg,median_5_up,0.0038158372826911,0.0064308203099486,-0.0026149830272575,1,2026-01-01
VNQ_linreg,median_10_up,0.0269304726104795,0.0043715492563443,0.0225589233541351,1,2026-01-01
VNQ_linreg,median_20_up,0.0077827763174193,0.0029197908944959,0.0048629854229233,1,2026-01-01
VNQ_linreg,median_50_up,0.0013912469022009,0.0006956234511004,0.0006956234511004,1,2026-01-01
VNQ_linreg,entropy_20,-5.409734058952065e-05,1.5262771766546853e-05,-6.936011235606751e-05,0,2026-01-01
VNQ_linreg,dow,-6.92291224212438e-05,0.0017568381757903,-0.0018260672982115,0,2026-01-01
VNQ_linreg,dom,-0.0033663275595176,0.0003184105382945,-0.0036847380978121,0,2026-01-01
VNQ_linreg,month,-0.0001149962967147,0.0022698306639636,-0.0023848269606783,0,2026-01-01
VNQ_linreg,sin_week,0.0001705205987134,0.0015760961169547,-0.0014055755182412,1,2026-01-01
VNQ_linreg,cos_week,0.0031771531386852,0.0178214022947894,-0.0146442491561042,1,2026-01-01
VNQ_linreg,sin_month,0.0105562922872752,0.0081536160224707,0.0024026762648044,1,2026-01-01
VNQ_linreg,cos_month,0.0054201738499832,0.0023389188544694,0.0030812549955138,1,2026-01-01
VNQ_linreg,sin_quarter,0.0011041001758446,0.0037516853458175,-0.0026475851699728,1,2026-01-01
VNQ_linreg,cos_quarter,0.0025677826905396,0.0131193271693892,-0.0105515444788495,1,2026-01-01
VNQ_linreg,sin_year,-0.0061235381591179,0.0035601273388918,-0.0096836654980098,0,2026-01-01
VNQ_linreg,cos_year,0.0023172672576983,0.0012251863079375,0.0010920809497607,1,2026-01-01
VNQ_linreg,is_month_end,0.0,0.0,0.0,0,2026-01-01
VNQ_linreg,is_holiday,0.0023832058736267,0.0011916029368134,0.0011916029368132,1,2026-01-01
VNQ_linreg,next_is_holiday,-0.0022861989757401,6.66134379463486e-17,-0.0022861989757402,0,2026-01-01
VNQ_linreg,prev_is_holiday,-0.000212504662564,0.0021000325356906,-0.0023125371982547,0,2026-01-01
VNQ_linreg,is_election_day,0.0,0.0,0.0,0,2026-01-01
VNQ_linreg,next_is_election_day,0.0,0.0,0.0,0,2026-01-01
VNQ_linreg,trend_line_30,0.0136768535570367,0.007157846495338,0.0065190070616987,1,2026-01-01
VNQ_linreg,trend_line_60,0.0056349685256653,0.0041495672299412,0.0014854012957241,1,2026-01-01
VNQ_linreg,trend_line_90,-0.0138105493713783,0.0091862730762805,-0.0229968224476588,0,2026-01-01
VNQ_linreg,stl_trend_30,-0.0319146905371049,0.0023639965964889,-0.0342786871335938,0,2026-01-01
VNQ_linreg,stl_seasonal_30,-0.0074425418533282,0.0112762973087485,-0.0187188391620767,0,2026-01-01
VNQ_linreg,stl_resid_30,-0.0030355058548641,0.0017009272161091,-0.0047364330709733,0,2026-01-01
VNQ_linreg,stl_trend_60,0.0377019192223669,0.007604074619476,0.0300978446028909,1,2026-01-01
VNQ_linreg,stl_seasonal_60,0.040462542929559,0.0282051792557819,0.012257363673777,1,2026-01-01
VNQ_linreg,stl_resid_60,-0.0101271441910475,0.0033464921312725,-0.0134736363223201,0,2026-01-01
VNQ_linreg,stl_trend_90,0.0280658261675748,0.0042900214598983,0.0237758047076765,1,2026-01-01
VNQ_linreg,stl_seasonal_90,-0.0199475932262889,0.0272765526065066,-0.0472241458327956,0,2026-01-01
VNQ_linreg,stl_resid_90,0.0126926343402367,0.0026308469807833,0.0100617873594534,1,2026-01-01
VNQ_linreg,delta,0.0088731774107974,0.0031595779278937,0.0057135994829037,1,2026-01-01
VNQ_rf,Adj Close,0.0004108556953603,0.0005274889182237,-0.0001166332228634,1,2026-01-01
VNQ_rf,High,0.0006053165018473,0.0017020561890454,-0.001096739687198,1,2026-01-01
VNQ_rf,Low,0.0054637082562129,0.005157469937621,0.0003062383185918,1,2026-01-01
VNQ_rf,Open,0.0002616225890186,0.0001928231032124,6.879948580613973e-05,1,2026-01-01
VNQ_rf,Volume,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,rsi,0.0001696689668124,0.0004998343009627,-0.0003301653341502,1,2026-01-01
VNQ_rf,sma_20,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,sma_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,macd,-0.000254670222757,0.0003119060492178,-0.0005665762719748,0,2026-01-01
VNQ_rf,macd_signal,0.0001662367641845,0.0001555002541661,1.0736510018413233e-05,1,2026-01-01
VNQ_rf,macd_diff,0.0002817443127679,0.0001410486521991,0.0001406956605687,1,2026-01-01
VNQ_rf,bb_bbm,-0.0001074844471396,0.0001316410253888,-0.0002391254725285,0,2026-01-01
VNQ_rf,bb_bbh,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,bb_bbl,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,bb_width,0.0005228668386779,0.0002614334193389,0.0002614334193389,1,2026-01-01
VNQ_rf,stoch,-0.0005033505680813,0.0004829182819911,-0.0009862688500725,0,2026-01-01
VNQ_rf,stoch_signal,-0.0003982522860698,0.0008923666285782,-0.001290618914648,0,2026-01-01
VNQ_rf,atr,-0.0002249680995464,0.000327014004114,-0.0005519821036604,0,2026-01-01
VNQ_rf,obv,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,log_return,0.0011205547803853,0.0007527526994329,0.0003678020809524,1,2026-01-01
VNQ_rf,simple_return,-0.0001371628594039,0.0003127794430573,-0.0004499423024613,0,2026-01-01
VNQ_rf,volatility_5,0.0078635802667391,0.0045723193670362,0.0032912608997028,1,2026-01-01
VNQ_rf,volatility_10,-0.0059364247340835,0.0052775892044485,-0.0112140139385321,0,2026-01-01
VNQ_rf,close_lag_1,-4.379506433074276e-05,0.0018696573326545,-0.0019134523969852,0,2026-01-01
VNQ_rf,close_lag_7,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,close_lag_14,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,sma_13,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,sma_26,-0.0007075084190913,0.0007085864133653,-0.0014160948324567,0,2026-01-01
VNQ_rf,ma_5,0.0015335797494714,0.0006690535113832,0.0008645262380882,1,2026-01-01
VNQ_rf,min_5,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,q25_5,0.0006417895267107,0.0001782020884222,0.0004635874382885,1,2026-01-01
VNQ_rf,median_5,0.0007002944137186,0.0003322310506486,0.0003680633630699,1,2026-01-01
VNQ_rf,q75_5,-5.124517658173788e-05,0.0002689763003107,-0.0003202214768925,0,2026-01-01
VNQ_rf,max_5,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,std_5,-0.0007036318408075,0.0008740940478796,-0.0015777258886871,0,2026-01-01
VNQ_rf,ema_5,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,norm_band_5,-0.0004224807462624,0.0005982888686707,-0.0010207696149332,0,2026-01-01
VNQ_rf,skew_5,-0.0004027940508377,0.0003665707493079,-0.0007693648001457,0,2026-01-01
VNQ_rf,kurt_5,-0.0007404184949266,0.0009708871385721,-0.0017113056334988,0,2026-01-01
VNQ_rf,ma_10,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,min_10,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,q25_10,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,median_10,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,q75_10,6.827539412324057e-05,0.0001365507882464,-6.827539412324057e-05,1,2026-01-01
VNQ_rf,max_10,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,std_10,-9.649732610688132e-05,0.0002460208744141,-0.0003425182005209,0,2026-01-01
VNQ_rf,ema_10,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,norm_band_10,0.000405107418091,0.0008598575846261,-0.0004547501665351,1,2026-01-01
VNQ_rf,skew_10,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,kurt_10,-0.0005354781121439,0.0013790816687426,-0.0019145597808866,0,2026-01-01
VNQ_rf,ma_20,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,min_20,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,q25_20,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,median_20,-9.90616837901692e-05,0.0002971850513706,-0.0003962467351607,0,2026-01-01
VNQ_rf,q75_20,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,max_20,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,std_20,0.0017585490052856,0.0008305887152865,0.0009279602899991,1,2026-01-01
VNQ_rf,ema_20,0.0015231487356144,0.0007422978746202,0.0007808508609941,1,2026-01-01
VNQ_rf,norm_band_20,-0.0008807181717275,0.0007493786043974,-0.0016300967761249,0,2026-01-01
VNQ_rf,skew_20,0.0002302615333072,0.0002765707828855,-4.630924957829693e-05,1,2026-01-01
VNQ_rf,kurt_20,-2.3327266403760927e-05,0.0005740429528587,-0.0005973702192625,0,2026-01-01
VNQ_rf,ma_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,min_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,q25_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,median_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,q75_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,max_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,std_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,ema_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,norm_band_50,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,std_ratio_5_20,-0.0005365707948312,0.0007527713751283,-0.0012893421699595,0,2026-01-01
VNQ_rf,Close_up,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,median_5_up,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,median_10_up,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,median_20_up,0.0003861427260224,0.0003741353412096,1.2007384812781326e-05,1,2026-01-01
VNQ_rf,median_50_up,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,entropy_20,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,dow,-0.0007451054923084,0.000370481817069,-0.0011155873093775,0,2026-01-01
VNQ_rf,dom,-0.0001326379911212,0.0002652759822425,-0.0003979139733637,0,2026-01-01
VNQ_rf,month,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,sin_week,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,cos_week,0.0003138447110615,9.60949250714615e-05,0.00021774978599,1,2026-01-01
VNQ_rf,sin_month,8.583293830222161e-06,0.0014429838745146,-0.0014344005806844,1,2026-01-01
VNQ_rf,cos_month,-0.0009493914433247,0.0015585895822632,-0.002507981025588,0,2026-01-01
VNQ_rf,sin_quarter,-0.0006528008749525,0.000332288267238,-0.0009850891421906,0,2026-01-01
VNQ_rf,cos_quarter,-0.0015496449326685,0.0005443283247698,-0.0020939732574384,0,2026-01-01
VNQ_rf,sin_year,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,cos_year,-1.967121766013325e-05,0.0008930746975431,-0.0009127459152033,0,2026-01-01
VNQ_rf,is_month_end,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,is_holiday,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,next_is_holiday,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,prev_is_holiday,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,is_election_day,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,next_is_election_day,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,trend_line_30,-0.0004391665988498,0.0003478074516948,-0.0007869740505447,0,2026-01-01
VNQ_rf,trend_line_60,-2.230925793678118e-06,0.0003874496006032,-0.0003896805263969,0,2026-01-01
VNQ_rf,trend_line_90,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,stl_trend_30,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,stl_seasonal_30,-6.923069098055957e-05,0.0001384613819611,-0.0002076920729416,0,2026-01-01
VNQ_rf,stl_resid_30,0.0004853449687699,0.0001534795552216,0.0003318654135482,1,2026-01-01
VNQ_rf,stl_trend_60,0.0,0.0,0.0,0,2026-01-01
VNQ_rf,stl_seasonal_60,-0.0003820200963368,0.0004083966615299,-0.0007904167578667,0,2026-01-01
VNQ_rf,stl_resid_60,0.0002885912587285,0.0006666299221832,-0.0003780386634547,1,2026-01-01
VNQ_rf,stl_trend_90,0.0015520245372801,0.0007569652540736,0.0007950592832064,1,2026-01-01
VNQ_rf,stl_seasonal_90,-0.0001786310694224,0.0008406598324179,-0.0010192909018404,0,2026-01-01
VNQ_rf,stl_resid_90,0.0015360579874331,0.0007062483428107,0.0008298096446223,1,2026-01-01
VNQ_rf,delta,0.0011852156425984,0.0005867410662144,0.0005984745763839,1,2026-01-01
VNQ_xgb,Adj Close,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,High,0.0033743544983175,0.0017396794352767,0.0016346750630407,1,2026-01-01
VNQ_xgb,Low,-0.0046489989265608,0.0092980436964369,-0.0139470426229978,0,2026-01-01
VNQ_xgb,Open,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,Volume,-0.000181733406125,0.002687678248442,-0.0028694116545671,0,2026-01-01
VNQ_xgb,rsi,-0.0119976435525295,0.0037754997026747,-0.0157731432552043,0,2026-01-01
VNQ_xgb,sma_20,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,sma_50,-6.197406313364073e-05,0.0003160806625876,-0.0003780547257213,0,2026-01-01
VNQ_xgb,macd,-0.0038216325621575,0.001409551523563,-0.0052311840857205,0,2026-01-01
VNQ_xgb,macd_signal,-0.0005913296571145,0.0007457472076176,-0.0013370768647321,0,2026-01-01
VNQ_xgb,macd_diff,0.0009518766966767,0.0020207100118842,-0.0010688333152074,1,2026-01-01
VNQ_xgb,bb_bbm,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,bb_bbh,-0.0005747376630704,0.0012161122311903,-0.0017908498942607,0,2026-01-01
VNQ_xgb,bb_bbl,0.0035179131879255,0.0011781512618325,0.002339761926093,1,2026-01-01
VNQ_xgb,bb_width,0.0004272740907393,0.0001776349723592,0.00024963911838,1,2026-01-01
VNQ_xgb,stoch,-0.0007261870190119,0.0026219272369691,-0.0033481142559811,0,2026-01-01
VNQ_xgb,stoch_signal,0.0009671546136721,0.0043366015580011,-0.0033694469443289,1,2026-01-01
VNQ_xgb,atr,-0.0068008624208279,0.0027742642902906,-0.0095751267111185,0,2026-01-01
VNQ_xgb,obv,-0.0013746553697647,0.0008479285427365,-0.0022225839125012,0,2026-01-01
VNQ_xgb,log_return,-0.0046878214352406,0.0065490786277536,-0.0112369000629942,0,2026-01-01
VNQ_xgb,simple_return,-0.0041765815387361,0.0031149584400359,-0.0072915399787721,0,2026-01-01
VNQ_xgb,volatility_5,0.0093366571725944,0.0120335434772942,-0.0026968863046998,1,2026-01-01
VNQ_xgb,volatility_10,0.003516310534607,0.0025548768106993,0.0009614337239076,1,2026-01-01
VNQ_xgb,close_lag_1,0.001853218464515,0.0023998268596881,-0.000546608395173,1,2026-01-01
VNQ_xgb,close_lag_7,0.0009311174352963,0.0004314536730801,0.0004996637622161,1,2026-01-01
VNQ_xgb,close_lag_14,-0.0027430604570187,0.0010255898113524,-0.0037686502683712,0,2026-01-01
VNQ_xgb,sma_13,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,sma_26,0.0005984519154597,0.0005366774254931,6.177448996652418e-05,1,2026-01-01
VNQ_xgb,ma_5,0.0001003280664101,0.0002006561328203,-0.0001003280664101,1,2026-01-01
VNQ_xgb,min_5,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,q25_5,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,median_5,0.0003848190491015,0.0006381504294309,-0.0002533313803293,1,2026-01-01
VNQ_xgb,q75_5,-0.0047951292939102,0.0038179693668217,-0.008613098660732,0,2026-01-01
VNQ_xgb,max_5,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,std_5,-0.0010056199314885,0.0017427850731205,-0.002748405004609,0,2026-01-01
VNQ_xgb,ema_5,0.000971609697892,0.0006261035126069,0.0003455061852851,1,2026-01-01
VNQ_xgb,norm_band_5,-0.0042892466012675,0.0033239247285326,-0.0076131713298001,0,2026-01-01
VNQ_xgb,skew_5,0.0024509137544111,0.0018033562665997,0.0006475574878114,1,2026-01-01
VNQ_xgb,kurt_5,-0.0005100584374024,0.0010135118977663,-0.0015235703351687,0,2026-01-01
VNQ_xgb,ma_10,-0.0001121860284072,0.0006541542180765,-0.0007663402464838,0,2026-01-01
VNQ_xgb,min_10,0.0011309810651417,0.0005118485061351,0.0006191325590066,1,2026-01-01
VNQ_xgb,q25_10,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,median_10,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,q75_10,0.0015837884961793,0.0,0.0015837884961793,1,2026-01-01
VNQ_xgb,max_10,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,std_10,0.0001372854631297,0.0023209200644489,-0.0021836346013191,1,2026-01-01
VNQ_xgb,ema_10,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,norm_band_10,-0.0015417183009096,0.0023974753937315,-0.0039391936946412,0,2026-01-01
VNQ_xgb,skew_10,-0.0003386834206489,0.0007736917740791,-0.0011123751947281,0,2026-01-01
VNQ_xgb,kurt_10,1.1293093363407004e-05,0.0020934662833625,-0.0020821731899991,1,2026-01-01
VNQ_xgb,ma_20,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,min_20,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,q25_20,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,median_20,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,q75_20,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,max_20,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,std_20,0.0006223800950324,0.0007122697346827,-8.988963965029075e-05,1,2026-01-01
VNQ_xgb,ema_20,-0.0004215117448415,0.0002665874831721,-0.0006880992280137,0,2026-01-01
VNQ_xgb,norm_band_20,0.0004921829089139,0.0012719969432053,-0.0007798140342913,1,2026-01-01
VNQ_xgb,skew_20,0.0009956527907305,0.0023665992591315,-0.0013709464684009,1,2026-01-01
VNQ_xgb,kurt_20,0.0002540392657884,0.0097225339831156,-0.0094684947173271,1,2026-01-01
VNQ_xgb,ma_50,-0.0001945443642445,0.000389088728489,-0.0005836330927335,0,2026-01-01
VNQ_xgb,min_50,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,q25_50,0.0013336624759129,0.0034687717376776,-0.0021351092617647,1,2026-01-01
VNQ_xgb,median_50,0.0007874686079911,0.0006600413243179,0.0001274272836731,1,2026-01-01
VNQ_xgb,q75_50,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,max_50,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,std_50,-0.0024820064887022,0.0010318673861713,-0.0035138738748736,0,2026-01-01
VNQ_xgb,ema_50,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,norm_band_50,-0.0035298251355879,0.0085915054368783,-0.0121213305724662,0,2026-01-01
VNQ_xgb,std_ratio_5_20,0.0047498256636735,0.0028129785862482,0.0019368470774252,1,2026-01-01
VNQ_xgb,Close_up,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,median_5_up,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,median_10_up,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,median_20_up,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,median_50_up,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,entropy_20,-0.0030764049253402,0.0026698267246049,-0.0057462316499452,0,2026-01-01
VNQ_xgb,dow,-0.0015269666814651,0.0012304252117395,-0.0027573918932047,0,2026-01-01
VNQ_xgb,dom,-0.000469303675569,0.0012646728493675,-0.0017339765249365,0,2026-01-01
VNQ_xgb,month,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,sin_week,0.0003625460255604,0.0006974485792419,-0.0003349025536814,1,2026-01-01
VNQ_xgb,cos_week,-0.0017431146441362,0.0024872415231494,-0.0042303561672856,0,2026-01-01
VNQ_xgb,sin_month,-0.002910394914066,0.0079922456360566,-0.0109026405501227,0,2026-01-01
VNQ_xgb,cos_month,0.0053245110293993,0.0009605017050149,0.0043640093243843,1,2026-01-01
VNQ_xgb,sin_quarter,0.0021489108029083,0.0032069125731997,-0.0010580017702913,1,2026-01-01
VNQ_xgb,cos_quarter,0.0109302214800546,0.0072957142641039,0.0036345072159507,1,2026-01-01
VNQ_xgb,sin_year,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,cos_year,0.0068005323505554,0.0045654960269917,0.0022350363235636,1,2026-01-01
VNQ_xgb,is_month_end,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,is_holiday,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,next_is_holiday,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,prev_is_holiday,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,is_election_day,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,next_is_election_day,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,trend_line_30,0.0006817970233849,0.0005999975999318,8.179942345313304e-05,1,2026-01-01
VNQ_xgb,trend_line_60,0.0031699185904401,0.0023366372796847,0.0008332813107553,1,2026-01-01
VNQ_xgb,trend_line_90,0.0001105253513042,0.0002210507026085,-0.0001105253513042,1,2026-01-01
VNQ_xgb,stl_trend_30,-0.0002936503826043,0.0003596468000768,-0.0006532971826812,0,2026-01-01
VNQ_xgb,stl_seasonal_30,-0.0017755756966579,0.0008907184076334,-0.0026662941042913,0,2026-01-01
VNQ_xgb,stl_resid_30,0.0031702898203944,0.0033515479850893,-0.0001812581646949,1,2026-01-01
VNQ_xgb,stl_trend_60,0.0,0.0,0.0,0,2026-01-01
VNQ_xgb,stl_seasonal_60,0.002826965953677,0.0018242107286305,0.0010027552250465,1,2026-01-01
VNQ_xgb,stl_resid_60,-0.0046670276647768,0.0020522662189224,-0.0067192938836992,0,2026-01-01
VNQ_xgb,stl_trend_90,-0.0009434485384144,0.0018868903650397,-0.0028303389034541,0,2026-01-01
VNQ_xgb,stl_seasonal_90,0.0008697634133008,0.0046529731907916,-0.0037832097774908,1,2026-01-01
VNQ_xgb,stl_resid_90,0.0034161106563913,0.0017351823514899,0.0016809283049013,1,2026-01-01
VNQ_xgb,delta,-0.0025181937007568,0.001019213905124,-0.0035374076058809,0,2026-01-01
VNQ_lgbm,Adj Close,-0.0012146950713906,0.0004131793442315,-0.0016278744156222,0,2026-01-01
VNQ_lgbm,High,0.0048665355982698,0.005900454202506,-0.0010339186042362,1,2026-01-01
VNQ_lgbm,Low,-8.682361914680303e-05,0.0014371866234543,-0.0015240102426011,0,2026-01-01
VNQ_lgbm,Open,-0.0007220086964532,0.0008991894126277,-0.0016211981090809,0,2026-01-01
VNQ_lgbm,Volume,0.0002736049490363,0.0014555473932625,-0.0011819424442262,1,2026-01-01
VNQ_lgbm,rsi,-0.0035376069925713,0.0023590075823846,-0.0058966145749559,0,2026-01-01
VNQ_lgbm,sma_20,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,sma_50,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,macd,-0.001221326796575,0.0004071089321917,-0.0016284357287667,0,2026-01-01
VNQ_lgbm,macd_signal,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,macd_diff,-0.0003976747297449,0.0008999862277178,-0.0012976609574628,0,2026-01-01
VNQ_lgbm,bb_bbm,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,bb_bbh,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,bb_bbl,0.0030456626152508,0.0009393980701737,0.0021062645450771,1,2026-01-01
VNQ_lgbm,bb_width,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,stoch,-0.0055232650824006,0.0043977878847516,-0.0099210529671523,0,2026-01-01
VNQ_lgbm,stoch_signal,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,atr,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,obv,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,log_return,-0.007784574483031,0.011638074261336,-0.019422648744367,0,2026-01-01
VNQ_lgbm,simple_return,-0.0050435014878419,0.0016996712862318,-0.0067431727740737,0,2026-01-01
VNQ_lgbm,volatility_5,-0.0026916544724874,0.0019311983947134,-0.0046228528672009,0,2026-01-01
VNQ_lgbm,volatility_10,-0.0058674431668914,0.0038040044247962,-0.0096714475916877,0,2026-01-01
VNQ_lgbm,close_lag_1,0.0005742119851553,0.0015917123374292,-0.0010175003522738,1,2026-01-01
VNQ_lgbm,close_lag_7,0.0001146469983282,0.0004289697881662,-0.000314322789838,1,2026-01-01
VNQ_lgbm,close_lag_14,-0.0014850343454575,0.0009729094176281,-0.0024579437630856,0,2026-01-01
VNQ_lgbm,sma_13,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,sma_26,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,ma_5,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,min_5,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,q25_5,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,median_5,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,q75_5,0.0108764553175094,0.0021298402790174,0.008746615038492,1,2026-01-01
VNQ_lgbm,max_5,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,std_5,-0.0012599178505825,0.0005933513565404,-0.0018532692071229,0,2026-01-01
VNQ_lgbm,ema_5,0.0,0.0,0.0,0,2026-01-01
VNQ_lgbm,norm_band_5,-0.0158780077205505,0.0113910940083548,-0.0272691017289054,0,2026-01-01
