model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
AAPL_linreg,ma_10,0.5607509469081904,0.2571241334996765,0.3036268134085139,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,min_10,0.15601188918874592,0.039223527425869334,0.11678836176287659,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,q25_10,0.042156732075308234,0.041207781386386214,0.0009489506889220206,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,median_10,0.5889349287301433,0.2090258138331688,0.37990911489697454,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,q75_10,0.9516062516840194,0.1360344991667707,0.8155717525172487,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,max_10,-0.044364090925279064,0.08110284221403583,-0.1254669331393149,0,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,std_10,0.057930862207646074,0.022733916274387814,0.035196945933258256,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,ema_10,-0.06767697316144279,0.03792136051395808,-0.10559833367540086,0,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,norm_band_10,-0.048775012031462596,0.012834434073526867,-0.06160944610498946,0,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,skew_10,-0.0025141267126780774,0.02389736770969371,-0.026411494422371787,0,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,kurt_10,-0.02996818484556325,0.00739531401769985,-0.0373634988632631,0,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,ma_20,-0.03555344378092098,0.0544815413830593,-0.09003498516398029,0,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,min_20,0.013293088335442071,0.013434542345295838,-0.0001414540098537663,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,q25_20,0.002946216713000105,0.053469018562885155,-0.05052280184988505,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,median_20,0.29603810529183383,0.12593151637592187,0.17010658891591196,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,q75_20,0.27354813702005687,0.052135155415906013,0.22141298160415085,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,max_20,-0.04239413898659876,0.03945977758084072,-0.08185391656743948,0,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,std_20,0.0003449823596406887,0.013690682834475132,-0.013345700474834443,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,ema_20,0.2930589755775944,0.19945969598857613,0.09359927958901829,1,2026-03-06T20:44:16.588836+00:00
AAPL_linreg,norm_band_20,0.6847623666036521,0.21529618235672326,0.4694661842469288,1,2026-03-06T20:44:16.588836+00:00
