model,feature,importance_mean,importance_std,importance_mean_minus_std,used_in_retrain,run_date
EEM_lgbm,ma_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,min_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,q25_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,median_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,q75_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,max_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,std_5,0.0003280097819724381,0.000827115022616357,-0.000499105240643919,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,ema_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,norm_band_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,skew_5,0.003923061475880096,0.004574552813135062,-0.0006514913372549658,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,kurt_5,0.013216117538964922,0.014592765910488449,-0.0013766483715235266,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,ma_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,min_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,q25_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,median_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,q75_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,max_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,std_10,-0.011871551538243619,0.004501863597051606,-0.016373415135295225,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,ema_10,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,norm_band_10,-0.002853922426446209,0.00035845200729895397,-0.003212374433745163,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,skew_10,-0.004677964809782808,0.005762359441070817,-0.010440324250853625,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,kurt_10,0.000544599113209121,0.0015662004660488655,-0.0010216013528397444,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,ma_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,min_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,q25_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,median_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,q75_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,max_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,std_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,ema_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,norm_band_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,skew_20,-0.00048371665043535074,0.0002011002198007622,-0.000684816870236113,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,kurt_20,0.0004884535940021806,0.0005569227841826379,-6.846919018045736e-05,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,ma_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,min_50,-0.001206507522669087,0.0024311586471327845,-0.0036376661698018717,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,q25_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,median_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,q75_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,max_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,std_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,ema_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,norm_band_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,std_ratio_5_20,-2.7654607365878992e-05,0.0006191092967306865,-0.0006467639040965655,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,Close_up,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,median_5_up,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,median_10_up,-0.007252734122317195,0.003608656526139397,-0.010861390648456593,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,median_20_up,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,median_50_up,-0.0002718574964829301,0.0004692666611812916,-0.0007411241576642216,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,entropy_20,0.00044073412639448193,0.0014946021400159574,-0.0010538680136214754,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,dow,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,dom,0.005150939298325175,0.0042054137750464566,0.0009455255232787181,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,month,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,sin_week,0.0032926053454788162,0.003951557580723609,-0.0006589522352447924,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,cos_week,0.0005089400281179102,0.0027647287553497976,-0.0022557887272318874,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,sin_month,-0.0002611270046684377,0.00069701836564083,-0.0009581453703092677,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,cos_month,0.0008711610643044821,0.003929107666235543,-0.0030579466019310607,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,sin_quarter,-0.00014194164224767825,0.0002607634475695777,-0.00040270508981725596,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,cos_quarter,-0.0038459514806503114,0.003928382270703308,-0.0077743337513536195,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,sin_year,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,cos_year,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,is_month_end,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,next_is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,prev_is_holiday,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,next_is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,trend_line_30,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,trend_line_60,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,trend_line_90,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_trend_30,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_seasonal_30,-6.201868145693235e-05,0.0017879530918901692,-0.0018499717733471016,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_resid_30,0.0018160415511730755,0.0009946869229441881,0.0008213546282288874,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_trend_60,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_seasonal_60,-0.003689522807502221,0.006172278846820631,-0.009861801654322853,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_resid_60,-0.012772111767321171,0.0056876697835336314,-0.0184597815508548,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_trend_90,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_seasonal_90,-0.0016186440895902376,0.0019439444768328058,-0.0035625885664230432,0,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,stl_resid_90,8.134122136357335e-05,0.0023823067481128675,-0.0023009655267492942,1,2025-07-12T00:18:34.109784+00:00
EEM_lgbm,delta,-0.0038430089232766363,0.001468469243310742,-0.005311478166587378,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,Adj Close,-0.021238178140111065,0.056665916665982384,-0.07790409480609345,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,High,0.029490417814925785,0.023901518857015077,0.0055888989579107075,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,Low,-0.01803418514956112,0.06939470578380896,-0.08742889093337008,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,Open,-0.030151382481473643,0.06255211158501509,-0.09270349406648873,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,Volume,-0.007496598764320517,0.005923389755086446,-0.013419988519406963,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,rsi,0.058012581502847826,0.0395170681119618,0.018495513390886023,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,sma_20,0.046452995186849574,0.024386799736215332,0.022066195450634242,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,sma_50,-0.0028058003074495907,0.019182239127119822,-0.021988039434569413,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,macd,0.0351923365631893,0.0540217592696026,-0.0188294227064133,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,macd_signal,-0.010104550546713753,0.033596300667376275,-0.04370085121409003,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,macd_diff,-0.004385603063775357,0.004661526002186377,-0.009047129065961734,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,bb_bbm,0.04645297186998052,0.024386794142651234,0.022066177727329286,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,bb_bbh,-0.03657456399865442,0.03586967062742267,-0.07244423462607709,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,bb_bbl,0.051901010928460424,0.018816963068471856,0.03308404785998857,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,bb_width,-7.702784906804538e-06,2.0034229904099124e-05,-2.7737014810903662e-05,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stoch,0.0018007253491546748,0.01142551006504247,-0.009624784715887794,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stoch_signal,0.4339940498972961,0.09504740069039351,0.3389466492069026,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,atr,-0.0005294002711509372,0.0028472894669383897,-0.003376689738089327,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,obv,-0.015034663785802848,0.024861959852836967,-0.039896623638639814,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,log_return,-9.105599755976357e-07,2.148526869458952e-05,-2.2395828670187155e-05,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,simple_return,-8.229777025192675e-07,1.991617415012096e-05,-2.0739151852640226e-05,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,volatility_5,4.944163220255149e-06,1.1599712861506512e-05,-6.655549641251363e-06,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,volatility_10,1.9543366045482457e-07,7.74907973612951e-07,-5.794743131581265e-07,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,close_lag_1,0.5434788018728396,0.1221315136507447,0.4213472882220949,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,close_lag_7,-0.007248570768237794,0.018552229161099644,-0.02580079992933744,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,close_lag_14,0.06441972133051763,0.03819663263065487,0.026223088699862757,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,sma_13,0.06658444010812899,0.02470106008104777,0.04188338002708122,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,sma_26,1.0021093169887858,0.21184017413797723,0.7902691428508086,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,ma_5,0.0005229128808651673,0.000253097415130892,0.00026981546573427533,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,min_5,0.36783711614802417,0.07878606726096979,0.28905104888705435,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,q25_5,0.024302278544251443,0.01023918514719423,0.014063093397057212,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,median_5,-0.07358481274615106,0.05007557484075718,-0.12366038758690823,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,q75_5,-0.0427546657067869,0.06485989892671407,-0.10761456463350097,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,max_5,0.276033365790363,0.08977497280274618,0.1862583929876168,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,std_5,0.00929378561423544,0.007031910555557997,0.0022618750586774422,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,ema_5,0.025191892690406625,0.07769580735282047,-0.052503914662413845,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,norm_band_5,0.09751954288158889,0.13248912801756488,-0.03496958513597599,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,skew_5,0.0049952250282979446,0.016652184359326295,-0.01165695933102835,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,kurt_5,-0.0013593141418643206,0.009471995753857699,-0.01083130989572202,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,ma_10,0.15302461637682924,0.045720915581717585,0.10730370079511165,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,min_10,0.17563433557872096,0.023026401558479622,0.15260793402024134,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,q25_10,0.1601740292721229,0.06024051156824843,0.09993351770387447,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,median_10,0.00457499911786643,0.005596453004700261,-0.0010214538868338315,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,q75_10,-0.006942978014020884,0.004418092294934153,-0.011361070308955036,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,max_10,-0.007533631767774285,0.05362025955934717,-0.06115389132712146,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,std_10,0.14118682173955524,0.051267120541059134,0.0899197011984961,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,ema_10,-0.029892200857917217,0.037798462313939026,-0.06769066317185624,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,norm_band_10,0.07350388734350624,0.08947873309133515,-0.01597484574782891,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,skew_10,-0.012001923787674595,0.04028293047786418,-0.05228485426553878,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,kurt_10,-0.03408449281022463,0.04447836501800874,-0.07856285782823337,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,ma_20,0.04645298748011743,0.02438679788741804,0.022066189592699393,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,min_20,0.8730088392019791,0.23518781381676193,0.6378210253852172,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,q25_20,0.08354383319372909,0.023040497070450628,0.06050333612327846,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,median_20,0.4482777811444376,0.05178525854045815,0.3964925226039795,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,q75_20,0.06268071689822126,0.024140958625462918,0.03853975827275834,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,max_20,0.015202190376594694,0.02007140254742299,-0.004869212170828297,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,std_20,-0.006003377235097052,0.02037752013785685,-0.026380897372953904,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,ema_20,0.0013344822799861156,0.0039144766324663875,-0.002579994352480272,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,norm_band_20,-0.01067104344180363,0.021178511102659836,-0.03184955454446346,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,skew_20,-0.011411996807348324,0.008505504438486466,-0.01991750124583479,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,kurt_20,0.11895445789176869,0.1221896191266841,-0.003235161234915407,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,ma_50,-0.0028057962794584947,0.0191822115891635,-0.021988007868621994,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,min_50,0.014089596602226084,0.05332987758913644,-0.039240280986910354,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,q25_50,0.4664985444024559,0.15675515358461115,0.30974339081784474,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,median_50,0.34074120496656946,0.11511402092542802,0.22562718404114143,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,q75_50,0.9788088415470375,0.21856737238195334,0.7602414691650842,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,max_50,-0.001196828668209715,0.014571612010453584,-0.015768440678663297,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,std_50,0.25826549322208425,0.13198697092959608,0.12627852229248818,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,ema_50,0.24804574093500217,0.08214827068581498,0.1658974702491872,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,norm_band_50,0.0033707965229323733,0.010696668913953641,-0.007325872391021268,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,std_ratio_5_20,0.0016276736393613157,0.0036984074222347826,-0.002070733782873467,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,Close_up,-0.012670079078198882,0.01334424434211632,-0.0260143234203152,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,median_5_up,0.0006285733693444761,0.0005879765476350576,4.0596821709418555e-05,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,median_10_up,0.0046513121781173615,0.007426331028988493,-0.002775018850871131,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,median_20_up,-0.03348303712478042,0.049530940726518605,-0.08301397785129902,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,median_50_up,0.0038239615997312628,0.005098615466308498,-0.001274653866577235,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,entropy_20,0.00012157764416702577,5.30077336838661e-05,6.856991048315966e-05,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,dow,0.16387298313611148,0.07253063229445741,0.09134235084165407,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,dom,-0.02285590874254808,0.02313643761746994,-0.04599234636001802,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,month,0.0073058843073296135,0.014611768614660335,-0.007305884307330722,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,sin_week,0.04641708339948929,0.021382178258728096,0.02503490514076119,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,cos_week,-0.02773265868443193,0.038340664458001786,-0.06607332314243372,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,sin_month,0.019308227205040395,0.00720170316333141,0.012106524041708984,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,cos_month,0.01872548921414454,0.01573349481642998,0.0029919943977145605,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,sin_quarter,-0.0020969039381300014,0.026390360552146965,-0.028487264490276967,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,cos_quarter,0.000603486910160278,0.033481900786279016,-0.032878413876118735,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,sin_year,0.006990331643310555,0.018116216599067737,-0.011125884955757183,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,cos_year,0.006986793261664115,0.01160993898855068,-0.004623145726886566,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,is_month_end,-2.6645352591003756e-16,2.1755839288168295e-16,-4.840119187917205e-16,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,is_holiday,-0.009728094015143806,0.007012875739146906,-0.01674096975429071,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,next_is_holiday,-0.024202173395457827,0.022639060215274755,-0.046841233610732586,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,prev_is_holiday,-0.0013487418099190408,1.7763570511584748e-16,-0.0013487418099192184,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,next_is_election_day,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,trend_line_30,-0.016874729027727575,0.029257367064824995,-0.046132096092552574,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,trend_line_60,0.4128092228629255,0.12215690528365498,0.2906523175792705,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,trend_line_90,0.8092737832518558,0.22163032131825328,0.5876434619336026,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_trend_30,0.18545709398048338,0.1052890578405055,0.08016803613997787,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_seasonal_30,0.023758083103863913,0.11438193530174114,-0.09062385219787722,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_resid_30,-0.0002381076684844885,0.012912006508084778,-0.013150114176569265,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_trend_60,0.4895136827575651,0.14563212934349376,0.34388155341407134,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_seasonal_60,0.02378817514700744,0.11064165513990988,-0.08685347999290244,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_resid_60,0.0026389862222568005,0.02116986506147711,-0.018530878839220312,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_trend_90,0.022921871283056207,0.019379200914567123,0.0035426703684890842,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_seasonal_90,0.011108583648296033,0.08106410991026569,-0.06995552626196966,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,stl_resid_90,0.05177651295958201,0.10243203452143265,-0.050655521561850644,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_linreg,delta,0.044407683856530156,0.09428355983515263,-0.049875875978622475,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,Adj Close,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,High,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,Low,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,Open,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,Volume,0.006969872391066545,0.0071436898883700875,-0.00017381749730354269,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,rsi,-0.000538003993321956,0.00044854083879911934,-0.0009865448321210754,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,sma_20,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,sma_50,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,macd,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,macd_signal,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,macd_diff,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,bb_bbm,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,bb_bbh,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,bb_bbl,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,bb_width,-0.00046157729451494766,0.0007937777383293957,-0.0012553550328443434,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,stoch,0.002077692982042345,0.0015504734736900938,0.0005272195083522511,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,stoch_signal,0.00036699386853831226,0.0051117906482310935,-0.004744796779692782,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,atr,-0.0012761605829791022,0.003479648114168408,-0.00475580869714751,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,obv,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,log_return,-0.00032193199253938154,0.0050014393622267225,-0.005323371354766104,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,simple_return,0.00035135928872840336,0.0004303254868859086,-7.896619815750525e-05,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,volatility_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,volatility_10,-0.002829501898044029,0.006391769106573087,-0.009221271004617115,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,close_lag_1,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,close_lag_7,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,close_lag_14,0.03281625460929769,0.019937865739069117,0.012878388870228574,1,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,sma_13,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,sma_26,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
GFNORTEO.MX_rf,ma_5,0.0,0.0,0.0,0,2025-07-12T00:18:34.109784+00:00
